user,bus_no,boarding_point_name,pincode,latitude,longitude,address
9322,35C,Pattu Koot Road,600122,13.025870303680565,80.12048662394672,"14, Walaja St, Pattur, Mangadu, Chennai, Tamil Nadu 600122, India"
9566,16E,Oragadam - PTR Kalyana Mandapam,600053,13.1245553,80.15219189999999,"Madras Thiruvallur High Road,MTH Road,मद्रास थिरूवल्लूर हाई मार्ग, 62, Surapet Main Rd, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053, India"
10053,18B,Sekkadu,600072,13.1084531,80.0801561,"435J+93V, Sekkadu, Avadi, Tamil Nadu 600072, India"
9625,3,muthumari amman kovil,600084,13.095348956955869,80.25522429807079,"62-93/1 1, Kandaswamy Koil St, Kosapet, Purasaiwakkam, Chennai, Tamil Nadu 600012, India"
10560,18B,Sekkadu bus stand,600072,13.126667875998242,80.08240495764807,"No.183/D thirukural 1st street, Park, near Balaji Nagar, Balaji Nagar, Pattabiram, Tamil Nadu 600072, India"
9618,1C,Kalmandapam ,600013,13.111146,80.2920634,"42, MS Koil St, Grace Garden, Royapuram, Chennai, Tamil Nadu 600013, India"
9921,20E,Korattur,600080,13.1024374,80.1846809,"101, 3rd Cross St, Kumaraswami Nagar, Korattur, Chennai, Tamil Nadu 600050, India"
10726,20A,Kamarajapuram,600073,12.9264122,80.1532243,"State Bank Of India Colony, 4, Vasantham Ave, Ranga Colony, Sadasivam Nagar, Sembakkam, Chennai, Tamil Nadu 600073, India"
9821,33c,Vempuliamman koil ,600092,13.0620719,80.1923735,"T/B -99, Anna Fruit Market, Vedha Nagar, Chinmaya Nagar Stage II Extension, Kumaran Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
9297,2c,Mint old bus stand,600021,13.1075121,80.280174,"77/34, Basin Bridge, Old Washermenpet, Chennai, Tamil Nadu 600021, India"
9287,35C,Pattu Koot Road,600122,13.03155782394638,80.10424982557466,"24J3+MMV Aakash Ganga Apartment, Mangadu Rd, nearby Address:, Friends Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
11016,10,Tb hospital,600012,13.0962671,80.2457801,"56/2, Nammalwarpet, Purasaiwakkam, Chennai, Tamil Nadu 600012, India"
8977,27C,Light House,600004,13.037744251620692,80.2784132710251,"27, Kamarajar Salai, Kailasapuram, Mylapore, Chennai, Tamil Nadu 600004, India"
10636,21,Prem Care Hospital,600088,12.9800718,80.2038939,"13, 10th St, Cooperative Nagar, Balaji Nagar Extn-II, Balaji Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
10884,15B,Vaishnavi nagar,600062,13.128362649335845,80.12297565709895,"44HF+65Q, Sathyamurthi Nagar, Poompozhil Nagar, Avadi, Tamil Nadu 600062, India"
10537,15,TI cycle ambattur,600053,13.113449433266682,80.14422808660466,"BLOCK-37, IRWO RAIL VIHAR, Gandhi Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
8961,17A,Manavala nagar Railway station ,631210,13.112868028255363,79.91214228241839,"53, Poonamallee High Rd, Manavalanagar, Tamil Nadu 602002, India"
9693,12A,Retteri RTO,600110,13.136671101872684,80.22113891061613,"31, Munusamy Nagar, Gandhi Nagar, Ponniammanmedu, Chennai, Tamil Nadu 600110, India"
9784,13,"Murugan Temple,Agaram, Perambur, Chennai, Tamil Nadu 600082",600082,13.115663089953795,80.22849918073148,"18/24, Temple Rd, Jawahar Nagar, Perambur, Chennai, Tamil Nadu 600082, India"
9087,42,Old bus stand,631001,13.087605847576304,79.66709787393388,"3MQ8+6R9, Town Hall 4th St, Arakkonam, Tamil Nadu 631001, India"
9195,35C,Mangadu,600122,13.027877,80.1107313,"7A, Permual Koil St, Ramakrishnapuram, Mangadu, Chennai, Tamil Nadu 600122, India"
10140,20E,"MIT Bridge, Chrompet ",600044,12.943357351364096,80.13818279105867,"87, Dr Rajendra Prasad Rd, Kamaraj Colony, Nehru Nagar, Chromepet, Chennai, Tamil Nadu 600044, India"
8882,42C,Narasingapuram,631402,13.029828649832318,79.8027678120121,"Narasingapuram, Arakkonam Hwy, Tamil Nadu 631402, India"
11013,7,Anna Nagar East 1st Avenue,600102,13.091769149249076,80.22359291433813,"L, 212, 1st Ave, L Block, Annanagar East, Chennai, Tamil Nadu 600102, India"
10137,37B,RIT bus stop ,600124,13.036688797264654,80.04551509391189,"22PW+P35, Chembarambakkam, Tamil Nadu 600123, India"
9930,33C,Nesapakkam Double Petrol Bunk Bus Stand,600089,13.0379385,80.1919681,"25QR+5Q9, Raghavendra Nagar, Nesapakkam, Chennai, Tamil Nadu 600078, India"
10349,19B,Varatharaja Theatre,600064,12.93587806621978,80.13874530779493,"4/5, State Bank Of India Colony, Chitlapakkam, Chennai, Tamil Nadu 600064, India"
10995,13,Periyar nagar,600082,13.1099685,80.2211178,"31A/4A, G.K.M Colony, Venkateshwar Nagar, Perambur, Chennai, Tamil Nadu 600082, India"
10135,1c,Clive Battery ,600001,13.100489966080088,80.29434336948657,"58/59, Seethakadi Nagar, Parrys, Chennai, Tamil Nadu 600001, India"
9159,29C,Mega Mart,600087,13.04794605102467,80.17610636326158,"42, 2nd St, Ashtalakshmi Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
9550,13B,TVK Nagar,600082,13.1198567,80.2325773,"15th Street, 511, SRP Koil St N, Tiru Vi Ka Nagar, Perambur, Chennai, Tamil Nadu 600082, India"
9789,13A,Korattur,600099,13.12636361829261,80.19579409339295,"Bhuvanam plot no 10 , 11 Vanasakthi nagar Extn, Varasakthi Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
10373,26,Rathna Café,600005,13.055734554861692,80.27769847433166,"5, Singarachari St, Narayana Krishnaraja Puram, Triplicane, Chennai, Tamil Nadu 600005, India"
10477,36C,"Vigneshwara nagar ,madhanandapuram- porur road ",600116,13.0272342,80.1530692,"25G3+W53, VOC St, Duraisamy Nagar, Porur, Chennai, Tamil Nadu 600125, India"
10742,20,"IOB bank, pallikaranai",600100,12.938327693062698,80.20520750270735,"33, 1st Main Rd, adjacent to Pappammal mandabam, IIT Colony, Maxworth Nagar, Pallikaranai, Chennai, Tamil Nadu 600100, India"
9753,5B,Maduravayol Erikarai,600095,13.05272793775769,80.15403659018892,"2AI, Visalakshi Nagar, Vanagaram, Thoraipakkam, Chennai, Tamil Nadu 600095, India"
9059,36,Periya Panichery,600128,13.011823392051095,80.12958027919393,"4/297, Kundrathur Main Rd, Kovur, Periyapanicheri, Chennai, Tamil Nadu 600122, India"
9836,44,Baluchetty chathiram,631551,12.8560913,79.6216288,"154, Melottivakkam, Tamil Nadu 631551, India"
10142,7c,Thirumangalam EB office,600040,13.085813522516863,80.19544460809021,"No:40, VV Koil St, near Vinayagar Kovil Street, Tiruvalleeswarar Nagar, Anna Nagar West, Anna Nagar West Extension, Chennai, Tamil Nadu 600040, India"
10064,25,Kottivakkam bus stop,600041,12.970304,80.2568874,"1/467, Anna St, Valmiki Nagar, Swaminathan Nagar, Kottivakkam, Chennai, Tamil Nadu 600041, India"
9705,30,Natesan nagar,600092,13.0585828,80.19378329999999,"355V+CGM, Natesan Nagar, Chinmaya Nagar Stage 2, Natesan Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
9198,5B,Vanagaram Bus Stop,600095,13.0675782,80.1474057,"31, Vadanoombal, Chelliamma Nagar, Chennai, Tamil Nadu 600095, India"
9255,10,Ayanavaram - Indian Bank,600023,13.09456218545112,80.23662407136817,"3/2, Arignar Anna St, Venkatesh Puram Colony Extension, Ayanavaram, Chennai, Tamil Nadu 600023, India"
10898,35A,Gangai Amman Koil Street,600056,13.038219212033368,80.11312033953223,"No. 50, Gangai Amman Koil Stop Mangadu, near Gangai Amman Temple, Kamachi Nagar, Poonamallee, Chennai, Tamil Nadu 600122, India"
9538,39C,SUNGUVARCHATTRAM,602106,12.926480035041491,79.88103740680327,"Kirubai complex, 781/A, near union bank of India, Sunguvarchatram, Tamil Nadu 602106, India"
10732,11A,Thathankuppam(Drj),600099,13.13286741717968,80.2058381013097,"50/114, Villivakam Road Lakshmipuram, Kolathur, near S.V.MAHAL, a/c, Kolathur, Chennai, Tamil Nadu 600099, India"
9176,6,New Avadi road water tank opposite ,600010,13.087719289268078,80.23453205469923,"New Mandapam Rd, Kumaran Nagar, Kilpauk, Chennai, Tamil Nadu 600102, India"
9024,5C,Thirunagar (Ambica Empire Hotel),600094,13.060000119539394,80.21775479729816,"35/19, Avvai Nagar, Choolaimedu, Chennai, Tamil Nadu 600094, India"
10665,2C,Mint old bus stand,600021,13.1085182,80.2796844,"Pensioners Colony, Old Washermenpet, 11/2, Basin Bridge, Kathibada, Chennai, Tamil Nadu 600021, India"
10145,17B,Vasantha Bhavan Hotel ,602002,13.139867688900312,79.90495395448646,"4WQ4+V4M, Tiruvallur, Tamil Nadu 602001, India"
9036,18C,RAJBAI NAGAR MURTHY NAGAR BUS STOP,600071,13.102470059185029,80.10846703708806,"118 Raj Boy Nagar Murthi Nagar, Avadi, Tamil Nadu 600071, India"
10906,37B,Parivakkam signal,600056,13.056395888663298,80.09734842003809,"Ashok Leyland, Muthamil Nagar, Maran Nagar, Chennai, Tamil Nadu 600056, India"
9346,32,Aranganathan Sub Way,600015,13.028022,80.2244478,"Apartments, 7&8, West Hills, Reddy Kuppam Rd, Appavu Nagar, Saidapet, Chennai, Tamil Nadu 600015, India"
10005,10C,Binny Mill Church,600012,13.102242812924825,80.2503993460531,"26-11/1, Shanthi Nagar, Puthuvazhama Nagar, Jamalia, Chennai, Tamil Nadu 600007, India"
10106,21,Prem care,600088,12.9798895,80.2044523,"44, Balaji Nagar Main Rd, near D A V SCHOOL, Saraswathi Nagar, Balaji Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
9065,17B,Polivakkam ,602002,13.059629644649055,79.91197237115381,"3W56+VP6, Polivakkam, Tamil Nadu 602002, India"
10505,21A,Velachery Checkpost,600042,12.997607078547942,80.21605979342726,"Five Furlong Road, Maduvinkarai, Guindy, Chennai, Tamil Nadu 600032, India"
10362,7,Avadi iyakulam ,600071,13.090809161986876,80.10445148692064,"Sri Ram Nagar, 2, Kannampalayam, Chennai, Avadi, Tamil Nadu 600071, India"
8432,2,Maharani (Singapore Shoppee),600021,13.113430169783731,80.28192659755987,"480, Thiruvottiyur High Rd, near Amar Jewellers, Korukkupet, Old Washermanpet, Chennai, Tamil Nadu 600021, India"
9685,35,krishna nagar,600075,12.979154610931127,80.14066309686353,"X4HR+M7V, 8th Cross St, Iyyappan Nagar, Anna Nagar, HL Colony, Pallavaram, Chennai, Tamil Nadu 600075, India"
10587,18D,veltech junction ,600062,13.167072116934564,80.09839241831148,"Vel Tech Junction, Bharathi Nagar, New Vellanur, Tamil Nadu 600065, India"
11085,5C,Thirunagar (Ambica Empire Hotel),600026,13.0557401,80.21116549999999,"79, Jawaharlal Nehru Salai, Thiru Nagar Colony, NGO Colony, Vadapalani, Chennai, Tamil Nadu 600026, India"
9798,31,Pondy bazaar (power house signal),600017,13.035286719077044,80.24123591265223,"26/32, Melony Rd, T. Nagar, Chennai, Tamil Nadu 600017, India"
9563,22,Perungudi ,600096,12.965202935955968,80.24713041654414,"124, Rajiv Gandhi Salai, Kandhanchavadi, Perungudi, Chennai, Tamil Nadu 600096, India"
9819,44,Baluchetty chatram,631551,12.876306987797436,79.6225585495775,"VJGF+94H, Kanchipuram - Vellore Rd, Baluchetty Chatram, Sirunaiperugal, Tamil Nadu 631551, India"
9350,20,Medavakkam Koot Road,600100,12.919699,80.1823372,"W59J+VWG, Ranganathapuram, Medavakkam, Chennai, Tamil Nadu 600100, India"
11093,16c,Puzhal jail ,600066,13.163407919635793,80.20280335779509,"154, GNT Rd, St Anthony Nagar, Puzhal, Chennai, Tamil Nadu 600066, India"
9865,30C,Friends park hotel,600116,13.049611617698682,80.17084641447161,"394, 13th St, Ashtalakshmi Nagar, Valasaravakkam, Chennai, Tamil Nadu 600116, India"
8978,29C,Valasaravakkam signal me,600087,13.0538999,80.176299,"3-23, Ganga Nagar, Chennai, Tamil Nadu 600087, India"
9833,24,Nanganallur bus stand ,600061,12.982612889912067,80.18571956080942,"17a, 5th Main Rd, Nehru Colony, Nanganallur, Chennai, Tamil Nadu 600061, India"
10775,36,Gerugambakkam Bus Stop ,600122,13.012157402277293,80.13669501260635,"Pooja Kalpavriksham, Chennai, Tamil Nadu 600128, India"
9252,13,Mookambika bus stop,600099,13.1262907,80.2197874,"Aishwaryam Complex, Sundaram Nagar, Balakumaran Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
9141,9,Mogappair east ,600037,13.0810525,80.1798413,"193, Paneer Nagar, Mogappair, Chennai, Tamil Nadu 600037, India"
9268,7C,Golden flats,600037,13.088277100514516,80.17966418700468,"1386, Golden Colony 1st Main Rd, TS Krishna Colony, Chennai, Tamil Nadu 600050, India"
9055,18B,Pattabiram bridge,600072,13.1203108106593,80.06312302332769,"no. 8, 5th Cross St, Pattabiram, Tamil Nadu 600072, India"
10886,6,hot chips,600040,13.084475760127122,80.2041793081688,"13/3362, 8th St, Block AF, Anna Nagar, AF Block, Anna Nagar, Chennai, Tamil Nadu 600040, India"
8551,12A,MR Nagar,600118,13.1299664,80.2501027,"2, Tondiarpet High Rd, Kodungaiyur (East), MR Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
9527,1,Ernavoor,600057,13.1866086,80.30782789999999,"133/1, Kathivakkam High Rd, Gandhi Nagar, Ernavur, Ennore, Chennai, Tamil Nadu 600057, India"
10552,25c,BSNL office adyar,600020,12.99879680748513,80.26999264265044,"13, 16th Cross St, GOCHS Colony, Besant Nagar, Chennai, Tamil Nadu 600090, India"
9830,29C,Valasaravakkam,600087,13.040564506983692,80.17224302023773,"158, Arcot Rd, near corporation office, opposite Tamil Nadu, Subramanya Swamy Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
9290,8,Anna Nagar West Depot,600101,13.0960904,80.1975087,"No.110/16, Vanavil Apartments, E Main Rd, C-Sector, Anna Nagar West Extension, Chennai, Tamil Nadu 600101, India"
10753,12,MR Nagar,600118,13.13352737440892,80.24639906002731,"3/317, Mr Nagar Rd, 3rd Block, Muthamizh Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
8711,39,Keel Gate,631501,12.821425593064204,79.70562321629511,"58, Narayanapalayam St, Ennaikaran, Kanchipuram, Tamil Nadu 631501, India"
10209,29,Saligramam ,600093,13.059385196535526,80.19889496734744,"Pokkal Illam, 4/19, Angamuthu St, Venkatesa Nagar Extension-2, Nehru Nagar, Virugambakkam, Chennai, Tamil Nadu 600093, India"
10927,30C,Friends Park Hotel,600087,13.052851645421072,80.1751063748035,"12, Radha Nagar 1st St, Ganga Nagar, Maduravoyal, Chennai, Tamil Nadu 600088, India"
10232,3C,Murugan hospital,600010,13.081334674391757,80.23842260523392,"25/9A, Kilpauk, Chennai, Tamil Nadu 600010, India"
9494,43,Kanchipadi village ,631204,13.2003773,79.78372550000002,"6Q2M+4C4, Kanchipadi, Thiruthani High Road, NH 205, Kanchipadi, Tamil Nadu 631204, India"
10257,20C,Indian Oil Petrol Bunk,600091,12.965409170198106,80.20147832568286,"Plot No: 59, Sriram Savitri Apartment, Rajaji, Krishna Nagar 3rd Street, Balaiah Garden, Madipakkam, Chennai, Tamil Nadu 600091, India"
8304,18,Avadi Ramarathinam theatre ,600071,13.116992756281682,80.09694609885672,"123/128, New Military Rd, Kannigapuram, TNHB Mig V Block, Avadi, Tamil Nadu 600071, India"
9468,15D,"Ayappakkam  Church (water tank) , Ration shop",600077,13.1050376,80.1335805,"5762, Rajammal nagar, TNHB Colony, Annanur, Ayappakkam, Chennai, Tamil Nadu 600077, India"
10301,7,Anna Nagar RTO Office,600023,13.093773448390662,80.22629063063724,"92, Muthuamman Nagar, Thanthai Periyar Nagar, Ayanavaram, Chennai, Tamil Nadu 600023, India"
10805,18D,Nemilichery toll plaza ,600055,13.13538441440887,80.05486666316808,"43P4+53F, Porur, Chennai, Tamil Nadu 600055, India"
9364,6,Ayyappan temple ,600040,13.083286582781309,80.21211936391798,"8/93, A.H Block 2nd Street, Block AC, AC Block, Anna Nagar, Chennai, Tamil Nadu 600040, India"
11004,18C,Paruthipattu,600071,13.0879297,80.1095315,"25, Paruthipattu Rd, Avadi, Tamil Nadu 600071, India"
8510,42,Vimal school,631003,13.1070432,79.6465263,"991/a, Nagalamman nagar, Arakkonam, Tamil Nadu 631003, India"
9470,20E,Chromepet Railway station,600044,12.959515293915528,80.13525974971537,"7/4, 2nd St, Nagalkeni, Chromepet, Chennai, Tamil Nadu 600044, India"
10700,4C,Pantaloon,600029,13.0687371,80.2249466,"94A, Railway Colony 3rd St, Railway Colony, Aminjikarai, Chennai, Tamil Nadu 600030, India"
8589,13C,Poombukar nagar,600099,13.12153785128744,80.21124700869935,"78/25, Durga Colony 2nd Main Rd, Poompuhar Nagar, Kolathur, Chennai, Tamil Nadu 600082, India"
9548,13,Agaram,600082,13.112409144479324,80.23158807898622,"140-46, Jawahar Nagar 1st Main Rd, Agaram, Perambur, Chennai, Tamil Nadu 600082, India"
9936,15c,Singapore shopping ,600053,13.1197765,80.16093819999999,"4596+W98, Santhi St, DABC Layout, Menambedu, Ambattur, Chennai, Tamil Nadu 600053, India"
8979,9b,mogappair,600037,13.077402041479736,80.17469933339504,"Moon Enclave Apartments, 6th Main Rd, near Nolambur Police Station, Mogappair Eri Scheme, Mogappair, Chennai, Tamil Nadu 600037, India"
8641,16C,Pudur,600053,13.1332666,80.1559837,"7, Govindan St, Banu Nagar West, Oragadam, Chennai, Tamil Nadu 600053, India"
9091,18A,Paruthipattu police booth,600071,13.09067599707758,80.1007795529861,"72, Perumal Koil St, Kannampalayam, Avadi, Tamil Nadu 600071, India"
9011,5B,Shrivari Signal,600095,13.063192200391562,80.15512304687466,"Kambar nagar 4th cross Rd Adayalampattu, Vanagaram, Chennai, Tamil Nadu 600095, India"
9371,41,WALAJAPET ,632513,12.9257158,79.3643566,"W9G7+7QR, Walajapet, Tamil Nadu 632513, India"
10355,19C,Hasthinapuram,600044,12.941465328353138,80.14903244467524,"W4RX+HJF, Krishna Nagar 2nd Main Rd, B.H.E.L Nagar, Krishna Nagar, Chromepet, Chennai, Tamil Nadu 600044, India"
11088,18b,sekkadu,600072,13.126132961338538,80.08259498252414,"43GM+G2X, Balaji Nagar, Pattabiram, Tamil Nadu 600072, India"
9787,20A,Raja Kilpakkam,600073,12.913641697813995,80.16015873647113,"9, Madambakkam, Chennai, Rajakilpakkam, Tamil Nadu 600126, India"
9390,11C,Bakthavatchlam School Signal,600080,13.1090805,80.18297299999999,"K PADMAVATHY BLOCK, BAKTHAVACHALAM VIDHYASHRAM SCHOOL, Street Number 32, Venkatraman Nagar, Korattur, Chennai, Tamil Nadu 600050, India"
8937,24C,Thirumudivakkam amar prakash  palm rivera apartment ,600044,12.9699772,80.0978117,"Tower-C, AMARPRAKASH PALM RIVIERA, Irandankattalai, Thirumudivakkam, Tamil Nadu 600132, India"
8959,13,Jawahar Nagar Bus stop,600082,13.10985279074832,80.23340745999127,"33-14, Murthy St, Agaram, Perambur, Chennai, Tamil Nadu 600082, India"
10160,14c,Madhavaram new bus stand near kvb bank ,600060,13.15631,80.2305628,"9/29, Srinivasa Perumal Koil St, Ring Road Housing Sector, Madhavaram, Chennai, Tamil Nadu 600060, India"
8566,26,Meesapet Market,600014,13.05336037107751,80.26946697116394,"No.265, Peter's Rd, Royapettah, Chennai, Tamil Nadu 600014, India"
8943,42C,"S R Gate, Arakkonam",631002,13.074947565422772,79.67050322964626,"79, Gandhi Rd, near SR Gate, Griblespet, Arakkonam, Vellore, Tamil Nadu 631002, India"
10796,28,Liberty,600024,13.053793361657426,80.22790603097829,"Sekar Emporium Textiles Pvt.Ltd, 22, Arcot Rd, Taylor Estate, Kodambakkam, Chennai, Tamil Nadu 600024, India"
10149,36C,Madhanandapuram Bus Stop,600125,13.02276860248673,80.1461672323673,"Madananadapuram, Madhanandapuram, Chennai, Tamil Nadu 600125, India"
9478,13,Periyar Nagar Vegetable market,600082,13.11844020859327,80.22006266019,"24/28, Kamarajar Salai, opposite EB office, Periyar Nagar West, Kolathur, Chennai, Tamil Nadu 600099, India"
10752,17B,Thiruvallur,602001,13.1417106,79.9043604,"55, W Tank St, MGM Nagar, Tamil Nadu 602001, India"
10873,33,Hotel Saravana Bhavan	,600083,13.035954475620844,80.20396868639342,"Old No 107, New No 9, Ponnabalam Salai, K K Nagar West, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
10068,27C,New woodlands hotel,600004,13.0365612,80.26350889999999,"27P7+JCC ""நாகேஸ்வர ராவ் பூங்கா (Nageswara Rao Park)"", Luz Ave, Bhaskarapuram, Mylapore, Chennai, Tamil Nadu 600004, India"
10125,33C,Pondichery Guest House,600078,13.041937,80.193196,"20, Sector 11, K. K. Nagar, Chennai, Tamil Nadu 600083, India"
8210,42,Vimal school,631003,13.1065652,79.6466014,"Purushothaman House, Polur, Arakkonam, Tamil Nadu 631003, India"
10021,16,"Krishnapuram ,ponneri",601204,13.3197657,80.18252059999999,"No 143, KRISHNAPURAM, Kodur, Tamil Nadu 601204, India"
9937,32C,Ekkatuthangal ,600032,13.0200399,80.2110818,"Vgn Fairmont, near Block-4, near Hyundai Showroom, Arulayiammanpet, SIDCO Industrial Estate, Guindy, Chennai, Tamil Nadu 600032, India"
11027,16c,Pudur,600053,13.133913297163677,80.1558026122055,"60, Subash Chandra Bose St, Banu Nagar West, Oragadam, Chennai, Tamil Nadu 600053, India"
11066,17D,"2 ,KRISHNAN KOIL STREET , THIRUNINRAVUR ",602024,13.113146255913833,80.02573486298813,"22, Mettu St, Thiruninravur, Chennai, Tamil Nadu 602024, India"
8953,34,Iyyapamthangal,600077,13.0378524,80.1350401,"Iyyappanthangal, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
10818,4C,mehta Nagar ,600029,13.0711552,80.2193408,"184, SIDCO Industrial Estate, Ayyavoo Colony, Korattur, Chennai, Tamil Nadu 600098, India"
10329,19C,Hastinapuram Bus Stand,600044,12.940793962462116,80.14894172126934,"31/59, Dr Rajendra Prasad Rd, Krishna Nagar, Chromepet, Chennai, Tamil Nadu 600044, India"
9148,11C,Bakthavatchlam school signal,600080,13.1077972,80.1863353,"455P+4HJ, TNHB Colony, Korattur, Chennai, Tamil Nadu 600050, India"
9126,31,Madras Coffee House,600017,13.0474886,80.2395082,"1/10, Thirumalai Pillai Rd, Thirumurthy Nagar, Rama Kamath Puram, T. Nagar, Chennai, Tamil Nadu 600017, India"
10989,4,Chintadripet Fish Market ,600002,13.0749979,80.2711009,"15, Arunachallam St, Near Near F1 Police Station, Chintadripet, Chennai, Tamil Nadu 600002, India"
10480,40C,"Tata Showroom, Ponneri Karai Bridge.",631502,12.854264633236472,79.70656384619429,"VP34+9P4, Kannakulam, Konerikuppam, Kanchipuram, Tamil Nadu 631502, India"
10546,35B,Anakaputhur Amman Kovil,600070,12.983189539557817,80.12777491432493,"Anakaputhur Amman Kovil, Mutharulandi Nagar, Anakaputhur, Chennai, Tamil Nadu 600070, India"
9997,12A,Ambattur Telephone Exchange,600053,13.101917,80.1550368,"4524+R3J, Jeevarathinam St, Chennai600053, Dunlop quarters road, Ksr Nagar, Ambattur, Chennai, Tamil Nadu 600058, India"
10258,12C,Eswari kalyana mandapam,600039,13.1154041,80.24805099999999,"468X+567, Melpatti Ponnappa St, Kakkanji Colony, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600039, India"
10023,12A,Ambattur telephone exchange,600058,13.1008548,80.1663705,"129, Chennai Tiruvallur High Road, Kochar Panchsheel, bus stand, Apartments, opposite Ambattur estate, Mangalapuram, Sidco Industrial Estate, Ambattur Industrial Estate, Chennai, Tamil Nadu 600058, India"
9121,12B,Weldind Shop,600110,13.1262859,80.2287657,"Selvam Nagar, 8/208M, G Block, Ponniammanmedu, Chennai, Tamil Nadu 600110, India"
10997,45,Salamangalam ,601301,12.884821236260676,80.01259435486608,"556, Vandalur - Oragadam - Walajabad Rd, Kalaignar Nagar, Padappai, Tamil Nadu 601301, India"
10660,23,Kovilambakkam ,600129,12.9381882,80.1845462,"7/212, Subhiksha Ave, Kamarajar Salai, Lakshmi Nagar, Kovilambakkam, Chennai, Tamil Nadu 600117, India"
9707,11C,Korratur bhatavsalam signal,600080,13.1038566,80.1840347,"Sri Jambukeswarar Castle, 1st cross street, 7, Cross Street Number 1, Periyar Nagar, Jambukeswarar Nagar, Korattur, Chennai, Tamil Nadu 600050, India"
10946,15A,Thiruverkadu Bus Stand,600077,13.069376477225704,80.12399971376965,"Thiruverkadu, Munusamy Nagar, Parasakthi Nagar, Thiruverkadu, Tamil Nadu 600077, India"
10318,13B,Senthil Nagar signal kolathur,600099,13.123004000577987,80.20152811166035,"plot no 14b, 15th cross street, 3rd -99, Main Rd, Senthil Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
9913,12B,Kolathur Welding Shop,600099,13.123937740875435,80.22218183584175,"Welding Pattarai, Samdaria Colony, Kolathur, Chennai, Tamil Nadu 600099, India"
9330,41,Muthukadai,632403,12.95945745751229,79.31092754111937,"X856+H7V, Ranipet, Tamil Nadu 632403, India"
9507,12B,Ajantha Bakery,600099,13.126054951152922,80.2193362360454,"Moogambigai Bus Stop, Sundaram Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
9943,12A,Ambattur Telephone exchange ,600098,13.100371875447475,80.1664772018693,"129, Madras Thiruvallur High Rd, Mangalapuram, Sidco Industrial Estate, Ambattur Industrial Estate, Chennai, Tamil Nadu 600058, India"
9551,17B,Thiruvallur ,602001,13.1230201736602,79.91148106804657,"4WF6+4JJ, Kakkalur, Tamil Nadu 602001, India"
9960,17B,State bank of India,602001,13.133351988756363,79.91160729145382,"4WM6+9MJ, Hariram Nagar, V.M Nagar, Kakkalur, Tamil Nadu 602001, India"
8461,35,"Krishnasamy street, Pammal",600075,12.971689237388134,80.14177853633036,"X4CR+MPV, Krishnaswamy St, Muthamizh Nagar, Pallavaram, Chennai, Tamil Nadu 600075, India"
10494,44,Baluchetty Chathiram,631551,12.876158156282887,79.61836167347714,"VJG9+G97, Kanchipuram - Vellore Rd, Baluchetty Chatram, Tamil Nadu 631551, India"
8773,19D,Guduvanchery Bus Stand ,603202,12.844366507687646,80.05996103908565,"132, Grand Southern Trunk Rd, Nandivaram-Guduvancheri, Guduvancheri, Tamil Nadu 603202, India"
9520,28,Periyar salai bus stop,600017,13.0528406,80.2369378,"42, Solaiyappan St, Darmapuram, T. Nagar, Chennai, Tamil Nadu 600017, India"
10776,9A,S and P Garden,600095,13.067469169629485,80.16394442256801,"216, 6th Cross St, S and P Garden, Nolambur, Mogappair, Chennai, Tamil Nadu 600095, India"
10717,32C,Ekkatuthangal ,600032,13.017786730398583,80.2056009861778,"#9/1,Jawaharlal Nehru Salai,1st Floor,Ekkattuthangal Near Signal, Ambal Nagar, Gandhi Nagar, Chennai, Tamil Nadu 600032, India"
9192,19C,Hasthinapuram Bus Stand,600044,12.9387231,80.14607749999999,"W4QW+FCP, Venkataraman Nagar, MC Nagar, Hasthinapuram, Chromepet, Chennai, Tamil Nadu 600064, India"
10088,5C,SAF Games Village,600106,13.071996347218716,80.21145392498717,"2/9, Sanjeevi St, Nagar, Arumbakkam, Chennai, Tamil Nadu 600106, India"
8925,18D,Muthapudupet,600055,13.15107858599263,80.06685283178221,"No 11,Defence Enclave, Mittanemili, Avadi, Tamil Nadu 600055, India"
8488,9 A,"Mgr university, madhuravoyal ",600095,13.0684429,80.1783068,"1/8, VGP Amudha Nagar, Maduravoyal, Chennai, Tamil Nadu 600095, India"
