user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,walking_distance_km,walking_layer,within_distance_limit
Unknown,N/A,N/A,12.8154838178351,79.7034502029419,371,12.811282051784882,79.70784773717213,0.866235659784569,0.866235659784569,best,True
Unknown,N/A,N/A,12.814577953140407,79.70547042911888,371,12.811282051784882,79.70784773717213,0.5807398735525751,0.5807398735525751,best,True
Unknown,N/A,N/A,12.809711491734408,79.70602862539369,371,12.811282051784882,79.70784773717213,0.34195911726173517,0.34195911726173517,best,True
Unknown,N/A,N/A,12.814805424273256,79.70543944041172,371,12.811282051784882,79.70784773717213,0.6101611987684175,0.6101611987684175,best,True
Unknown,N/A,N/A,12.8101529,79.7140628,371,12.811282051784882,79.70784773717213,0.8920762228257015,0.8920762228257015,best,True
Unknown,N/A,N/A,12.810554075642427,79.70633981476135,371,12.811282051784882,79.70784773717213,0.23718048147616463,0.23718048147616463,best,True
Unknown,N/A,N/A,12.814676071857631,79.70698267030906,371,12.811282051784882,79.70784773717213,0.5031571931116712,0.5031571931116712,best,True
Unknown,N/A,N/A,12.810344216802411,79.70695822044169,371,12.811282051784882,79.70784773717213,0.18426312336602854,0.18426312336602854,best,True
Unknown,N/A,N/A,12.81029133183681,79.70646623402669,371,12.811282051784882,79.70784773717213,0.24149255651206117,0.24149255651206117,best,True
Unknown,N/A,N/A,12.810338,79.706283,371,12.811282051784882,79.70784773717213,0.25923855463753476,0.25923855463753476,best,True
Unknown,N/A,N/A,12.815132170591804,79.70535119696021,371,12.811282051784882,79.70784773717213,0.6563153619177934,0.6563153619177934,best,True
Unknown,N/A,N/A,12.8008364,79.708794,371,12.811282051784882,79.70784773717213,1.5081925005518118,1.5081925005518118,low,True
Unknown,N/A,N/A,12.810478456622388,79.70641936714311,371,12.811282051784882,79.70784773717213,0.23237278468487374,0.23237278468487374,best,True
Unknown,N/A,N/A,12.803606612847217,79.71198432631547,371,12.811282051784882,79.70784773717213,1.2487475877595002,1.2487475877595002,mid,True
Unknown,N/A,N/A,12.810553992665293,79.70638929615326,371,12.811282051784882,79.70784773717213,0.23094005939615692,0.23094005939615692,best,True
Unknown,N/A,N/A,12.81053306910535,79.70638929615326,371,12.811282051784882,79.70784773717213,0.2323199026916886,0.2323199026916886,best,True
Unknown,N/A,N/A,12.8103978,79.7071457,371,12.811282051784882,79.70784773717213,0.16121371611582433,0.16121371611582433,best,True
Unknown,N/A,N/A,12.803543243672568,79.71055248618633,371,12.811282051784882,79.70784773717213,1.1766239249950736,1.1766239249950736,mid,True
Unknown,N/A,N/A,12.810422929399676,79.7065719812328,371,12.811282051784882,79.70784773717213,0.21837179330046713,0.21837179330046713,best,True
Unknown,N/A,N/A,12.800225629229264,79.71389660083749,371,12.811282051784882,79.70784773717213,1.8047983030071384,1.8047983030071384,low,True
Unknown,N/A,N/A,12.814686174720244,79.7054008178604,371,12.811282051784882,79.70784773717213,0.5991204680093638,0.5991204680093638,best,True
Unknown,N/A,N/A,12.8034161,79.7116678,371,12.811282051784882,79.70784773717213,1.2531731169487086,1.2531731169487086,mid,True
Unknown,N/A,N/A,12.81747187489775,79.70979429886916,371,12.811282051784882,79.70784773717213,0.9316332145366251,0.9316332145366251,best,True
Unknown,N/A,N/A,12.814681130889484,79.70545052168838,371,12.811282051784882,79.70784773717213,0.5945078955231488,0.5945078955231488,best,True
Unknown,N/A,N/A,12.8101405,79.71315899999999,371,12.811282051784882,79.70784773717213,0.7673797085415671,0.7673797085415671,best,True
Unknown,N/A,N/A,12.8105302,79.70634969999999,371,12.811282051784882,79.70784773717213,0.23747309856303853,0.23747309856303853,best,True
Unknown,N/A,N/A,12.8154065,79.7131501,371,12.811282051784882,79.70784773717213,0.954920602748538,0.954920602748538,best,True
Unknown,N/A,N/A,12.8044205,79.71126,371,12.811282051784882,79.70784773717213,1.098059586321741,1.098059586321741,mid,True
Unknown,N/A,N/A,12.81477462856184,79.70543420607648,371,12.811282051784882,79.70784773717213,0.6069024148873183,0.6069024148873183,best,True
Unknown,N/A,N/A,12.815277986362096,79.70535940463067,371,12.811282051784882,79.70784773717213,0.6734971081303995,0.6734971081303995,best,True
Unknown,N/A,N/A,12.815262093023474,79.70535978273155,371,12.811282051784882,79.70784773717213,0.67151987494211,0.67151987494211,best,True
Unknown,N/A,N/A,12.811873730461109,79.71185619394318,371,12.811282051784882,79.70784773717213,0.5721006081678137,0.5721006081678137,best,True
Unknown,N/A,N/A,12.8144033,79.7042909,371,12.811282051784882,79.70784773717213,0.6734249388626365,0.6734249388626365,best,True
Unknown,N/A,N/A,12.8149644,79.70543909999999,371,12.811282051784882,79.70784773717213,0.6293035386617527,0.6293035386617527,best,True
Unknown,N/A,N/A,12.814056625297686,79.70891131517057,371,12.811282051784882,79.70784773717213,0.4263324842730106,0.4263324842730106,best,True
Unknown,N/A,N/A,12.920368555679458,79.37991107067226,372,12.92264899049079,79.38002518085135,0.32836416170084687,0.32836416170084687,best,True
Unknown,N/A,N/A,12.91877382737155,79.3824970270893,372,12.92264899049079,79.38002518085135,0.6574261889992719,0.6574261889992719,best,True
Unknown,N/A,N/A,12.9342045,79.3844298,372,12.92264899049079,79.38002518085135,1.7742609951133437,1.7742609951133437,low,True
Unknown,N/A,N/A,12.9195833,79.3757001,372,12.92264899049079,79.38002518085135,0.7527882815504623,0.7527882815504623,best,True
Unknown,N/A,N/A,12.9224615,79.391605,372,12.92264899049079,79.38002518085135,1.6338314335556658,1.6338314335556658,low,True
Unknown,N/A,N/A,12.924246187900854,79.37683448357275,372,12.92264899049079,79.38002518085135,0.5053466588571044,0.5053466588571044,best,True
Unknown,N/A,N/A,12.922221643465246,79.37683954632784,372,12.92264899049079,79.38002518085135,0.4535928826391125,0.4535928826391125,best,True
Unknown,N/A,N/A,12.9229214,79.3768924,372,12.92264899049079,79.38002518085135,0.4436859272157067,0.4436859272157067,best,True
Unknown,N/A,N/A,12.91906,79.3755172,372,12.92264899049079,79.38002518085135,0.8190686095829198,0.8190686095829198,best,True
Unknown,N/A,N/A,12.99201174048157,80.19890658262186,373,12.991425053008898,80.19825942979455,0.1242976820537365,0.1242976820537365,best,True
Unknown,N/A,N/A,12.997041214914503,80.19333559755324,373,12.991425053008898,80.19825942979455,1.0651891572754228,1.0651891572754228,mid,True
Unknown,N/A,N/A,12.9942571,80.19949299999999,373,12.991425053008898,80.19825942979455,0.44290387796458525,0.44290387796458525,best,True
Unknown,N/A,N/A,12.99620610583922,80.19424198679559,373,12.991425053008898,80.19825942979455,0.8909745499830076,0.8909745499830076,best,True
Unknown,N/A,N/A,12.991733625443892,80.1987385154654,373,12.991425053008898,80.19825942979455,0.08083862267863363,0.08083862267863363,best,True
Unknown,N/A,N/A,12.993568989878977,80.19923542270682,373,12.991425053008898,80.19825942979455,0.33766952991013816,0.33766952991013816,best,True
Unknown,N/A,N/A,12.991429,80.1926613,373,12.991425053008898,80.19825942979455,0.7895325622317669,0.7895325622317669,best,True
Unknown,N/A,N/A,12.989428307439471,80.20352800065484,373,12.991425053008898,80.19825942979455,0.7966174579953829,0.7966174579953829,best,True
Unknown,N/A,N/A,12.9905957,80.1986398,373,12.991425053008898,80.19825942979455,0.1307856751948699,0.1307856751948699,best,True
Unknown,N/A,N/A,12.991323850173943,80.19645784478796,373,12.991425053008898,80.19825942979455,0.2545031712054736,0.2545031712054736,best,True
Unknown,N/A,N/A,12.991746061178302,80.19874909072858,373,12.991425053008898,80.19825942979455,0.08306985708653276,0.08306985708653276,best,True
Unknown,N/A,N/A,12.99504616224532,80.20093923182374,373,12.991425053008898,80.19825942979455,0.6434745237673755,0.6434745237673755,best,True
Unknown,N/A,N/A,12.99175222592504,80.19874092493558,373,12.991425053008898,80.19825942979455,0.08261665863881709,0.08261665863881709,best,True
Unknown,N/A,N/A,12.99012724136157,80.19994456875611,373,12.991425053008898,80.19825942979455,0.30219655057219075,0.30219655057219075,best,True
Unknown,N/A,N/A,12.991728364424716,80.20338757201716,373,12.991425053008898,80.19825942979455,0.7245615404889254,0.7245615404889254,best,True
Unknown,N/A,N/A,12.9906945,80.2006912,373,12.991425053008898,80.19825942979455,0.35869822441203636,0.35869822441203636,best,True
Unknown,N/A,N/A,12.9906462,80.2006519,373,12.991425053008898,80.19825942979455,0.3555294923725908,0.3555294923725908,best,True
Unknown,N/A,N/A,12.997232,80.19328999999999,373,12.991425053008898,80.19825942979455,1.0902652545743925,1.0902652545743925,mid,True
Unknown,N/A,N/A,12.9886996,80.1979372,373,12.991425053008898,80.19825942979455,0.3945990870640194,0.3945990870640194,best,True
Unknown,N/A,N/A,12.990346234492094,80.20021471603773,373,12.991425053008898,80.19825942979455,0.3164161052745137,0.3164161052745137,best,True
Unknown,N/A,N/A,12.991497,80.2033055,373,12.991425053008898,80.19825942979455,0.7117477441788516,0.7117477441788516,best,True
Unknown,N/A,N/A,12.98748129440809,80.2014218169377,373,12.991425053008898,80.19825942979455,0.7215466458275169,0.7215466458275169,best,True
Unknown,N/A,N/A,12.987557748535735,80.20077230958255,373,12.991425053008898,80.19825942979455,0.6595117789253686,0.6595117789253686,best,True
Unknown,N/A,N/A,12.997232,80.19328999999999,373,12.991425053008898,80.19825942979455,1.0902652545743925,1.0902652545743925,mid,True
Unknown,N/A,N/A,12.991844473310575,80.19898431524656,373,12.991425053008898,80.19825942979455,0.11870309450978048,0.11870309450978048,best,True
Unknown,N/A,N/A,12.987683663815735,80.20094840128904,373,12.991425053008898,80.19825942979455,0.6583006352293583,0.6583006352293583,best,True
Unknown,N/A,N/A,12.992043015877972,80.1988599882501,373,12.991425053008898,80.19825942979455,0.1227714300467251,0.1227714300467251,best,True
Unknown,N/A,N/A,12.9875186,80.2002344,373,12.991425053008898,80.19825942979455,0.6270822395330047,0.6270822395330047,best,True
Unknown,N/A,N/A,12.995431,80.1925425,373,12.991425053008898,80.19825942979455,0.99096855408688,0.99096855408688,best,True
Unknown,N/A,N/A,12.9886812,80.2030932,373,12.991425053008898,80.19825942979455,0.7877098210766946,0.7877098210766946,best,True
Unknown,N/A,N/A,12.9855695,80.1985605,373,12.991425053008898,80.19825942979455,0.8432125481433851,0.8432125481433851,best,True
Unknown,N/A,N/A,12.9857957,80.19511539999999,373,12.991425053008898,80.19825942979455,0.9230892845849918,0.9230892845849918,best,True
Unknown,N/A,N/A,12.99201945745769,80.19887168515015,373,12.991425053008898,80.19825942979455,0.12150815735825218,0.12150815735825218,best,True
Unknown,N/A,N/A,12.991169031115936,80.19462980126329,373,12.991425053008898,80.19825942979455,0.5132275490714735,0.5132275490714735,best,True
Unknown,N/A,N/A,12.992082,80.19346259999999,373,12.991425053008898,80.19825942979455,0.6830858469743086,0.6830858469743086,best,True
Unknown,N/A,N/A,12.992082,80.19346259999999,373,12.991425053008898,80.19825942979455,0.6830858469743086,0.6830858469743086,best,True
Unknown,N/A,N/A,13.0450363,80.2173037,374,13.042966655739013,80.21318409184565,0.6527086522573226,0.6527086522573226,best,True
Unknown,N/A,N/A,13.04614778795634,80.21247701335588,374,13.042966655739013,80.21318409184565,0.4682484061656609,0.4682484061656609,best,True
Unknown,N/A,N/A,13.0416229,80.2092764,374,13.042966655739013,80.21318409184565,0.5839178164593232,0.5839178164593232,best,True
Unknown,N/A,N/A,13.0442693,80.2092035,374,13.042966655739013,80.21318409184565,0.5917262760614113,0.5917262760614113,best,True
Unknown,N/A,N/A,13.038172736042338,80.21596766939814,374,13.042966655739013,80.21318409184565,0.7933584237775085,0.7933584237775085,best,True
Unknown,N/A,N/A,13.03678319175697,80.21450143162937,374,13.042966655739013,80.21318409184565,0.9084990374697619,0.9084990374697619,best,True
Unknown,N/A,N/A,13.037832527901465,80.21249247054608,374,13.042966655739013,80.21318409184565,0.7448030959649898,0.7448030959649898,best,True
Unknown,N/A,N/A,13.0441147,80.2142535,374,13.042966655739013,80.21318409184565,0.2236074704045191,0.2236074704045191,best,True
Unknown,N/A,N/A,13.0409135,80.2165755,374,13.042966655739013,80.21318409184565,0.5620307088437708,0.5620307088437708,best,True
Unknown,N/A,N/A,13.0445827,80.212752,374,13.042966655739013,80.21318409184565,0.24027284487555164,0.24027284487555164,best,True
Unknown,N/A,N/A,13.044212717565213,80.21075736720788,374,13.042966655739013,80.21318409184565,0.3862693606885071,0.3862693606885071,best,True
Unknown,N/A,N/A,13.038962337693713,80.2158616007273,374,13.042966655739013,80.21318409184565,0.6886250963265108,0.6886250963265108,best,True
Unknown,N/A,N/A,13.0447423,80.2103716,374,13.042966655739013,80.21318409184565,0.4716868233893881,0.4716868233893881,best,True
Unknown,N/A,N/A,13.0478618,80.2099572,374,13.042966655739013,80.21318409184565,0.8382572907598854,0.8382572907598854,best,True
Unknown,N/A,N/A,13.037999140952923,80.21249833064266,374,13.042966655739013,80.21318409184565,0.7209426294890147,0.7209426294890147,best,True
Unknown,N/A,N/A,13.04529383713366,80.2102359563127,374,13.042966655739013,80.21318409184565,0.5336943489082613,0.5336943489082613,best,True
Unknown,N/A,N/A,13.0373222,80.2123115,374,13.042966655739013,80.21318409184565,0.8210578099878093,0.8210578099878093,best,True
Unknown,N/A,N/A,13.044130480456662,80.2107887310745,374,13.042966655739013,80.21318409184565,0.37695860524742547,0.37695860524742547,best,True
Unknown,N/A,N/A,13.0481641,80.2172302,374,13.042966655739013,80.21318409184565,0.9403424969260855,0.9403424969260855,best,True
Unknown,N/A,N/A,13.042839287947531,80.21332986434935,374,13.042966655739013,80.21318409184565,0.027532710515630398,0.027532710515630398,best,True
Unknown,N/A,N/A,13.041335846891018,80.21586182209013,374,13.042966655739013,80.21318409184565,0.44449388630022535,0.44449388630022535,best,True
Unknown,N/A,N/A,13.045720601177493,80.21022073880704,374,13.042966655739013,80.21318409184565,0.5757347523408765,0.5757347523408765,best,True
Unknown,N/A,N/A,13.0398728,80.21267759999999,374,13.042966655739013,80.21318409184565,0.45065375588195955,0.45065375588195955,best,True
Unknown,N/A,N/A,13.0482235,80.2165965,374,13.042966655739013,80.21318409184565,0.8961673319739548,0.8961673319739548,best,True
Unknown,N/A,N/A,13.0480098,80.2161001,374,13.042966655739013,80.21318409184565,0.8337441009905266,0.8337441009905266,best,True
Unknown,N/A,N/A,13.0942005,80.2541214,375,13.099048943458644,80.25239959724958,0.7383462507442486,0.7383462507442486,best,True
Unknown,N/A,N/A,13.098153567056997,80.25100886455688,375,13.099048943458644,80.25239959724958,0.23456604857292004,0.23456604857292004,best,True
Unknown,N/A,N/A,13.1035823,80.2537349,375,13.099048943458644,80.25239959724958,0.6786212099338925,0.6786212099338925,best,True
Unknown,N/A,N/A,13.1030607,80.2486798,375,13.099048943458644,80.25239959724958,0.7796693785331479,0.7796693785331479,best,True
Unknown,N/A,N/A,13.097944394032597,80.2513254408589,375,13.099048943458644,80.25239959724958,0.2194679269180566,0.2194679269180566,best,True
Unknown,N/A,N/A,13.097942569335476,80.25092268685702,375,13.099048943458644,80.25239959724958,0.26204764693321886,0.26204764693321886,best,True
Unknown,N/A,N/A,13.096800129657034,80.24690255155122,375,13.099048943458644,80.25239959724958,0.83972794817047,0.83972794817047,best,True
Unknown,N/A,N/A,13.095348956955869,80.25522429807079,375,13.099048943458644,80.25239959724958,0.6646356120689967,0.6646356120689967,best,True
Unknown,N/A,N/A,13.0962671,80.2457801,375,13.099048943458644,80.25239959724958,1.015331979651608,1.015331979651608,mid,True
Unknown,N/A,N/A,13.102242812924825,80.2503993460531,375,13.099048943458644,80.25239959724958,0.5389909282067493,0.5389909282067493,best,True
Unknown,N/A,N/A,13.102360290477025,80.25277733839945,375,13.099048943458644,80.25239959724958,0.4792083389717005,0.4792083389717005,best,True
Unknown,N/A,N/A,13.10496287834464,80.25291573397617,375,13.099048943458644,80.25239959724958,0.8536531709496177,0.8536531709496177,best,True
Unknown,N/A,N/A,13.0977694,80.2479235,375,13.099048943458644,80.25239959724958,0.6573015185572961,0.6573015185572961,best,True
Unknown,N/A,N/A,13.098036828608445,80.25103078729587,375,13.099048943458644,80.25239959724958,0.241712439733146,0.241712439733146,best,True
Unknown,N/A,N/A,13.1048277,80.25332159999999,375,13.099048943458644,80.25239959724958,0.8412073555312181,0.8412073555312181,best,True
Unknown,N/A,N/A,13.093299456328054,80.25391836846451,375,13.099048943458644,80.25239959724958,0.8541655415965824,0.8541655415965824,best,True
Unknown,N/A,N/A,13.0925934,80.2542208,375,13.099048943458644,80.25239959724958,0.9632863288134255,0.9632863288134255,best,True
Unknown,N/A,N/A,13.103223855858175,80.25198633554125,375,13.099048943458644,80.25239959724958,0.6032587548344812,0.6032587548344812,best,True
Unknown,N/A,N/A,13.097819945669556,80.24985761659448,375,13.099048943458644,80.25239959724958,0.3995749924937583,0.3995749924937583,best,True
Unknown,N/A,N/A,13.098633,80.2596083,375,13.099048943458644,80.25239959724958,1.018000011353689,1.018000011353689,mid,True
Unknown,N/A,N/A,13.097583181173563,80.25614272065101,375,13.099048943458644,80.25239959724958,0.5682348472693135,0.5682348472693135,best,True
Unknown,N/A,N/A,13.0936672,80.2513742,375,13.099048943458644,80.25239959724958,0.7873892898108998,0.7873892898108998,best,True
Unknown,N/A,N/A,13.098019543609864,80.25103294297799,375,13.099048943458644,80.25239959724958,0.24297657722023394,0.24297657722023394,best,True
Unknown,N/A,N/A,13.1022289,80.2528038,375,13.099048943458644,80.25239959724958,0.4608798156490457,0.4608798156490457,best,True
Unknown,N/A,N/A,13.096769266710115,80.24595504336243,375,13.099048943458644,80.25239959724958,0.9658685602389873,0.9658685602389873,best,True
Unknown,N/A,N/A,13.103440780555204,80.25304383792043,375,13.099048943458644,80.25239959724958,0.638133261808732,0.638133261808732,best,True
Unknown,N/A,N/A,13.107265,80.26157789999999,375,13.099048943458644,80.25239959724958,1.7522557677363089,1.7522557677363089,low,True
Unknown,N/A,N/A,13.0931969,80.2525199,375,13.099048943458644,80.25239959724958,0.8418158337724332,0.8418158337724332,best,True
Unknown,N/A,N/A,13.098051913849098,80.25101946345269,375,13.099048943458644,80.25239959724958,0.2416953291444522,0.2416953291444522,best,True
Unknown,N/A,N/A,13.09299090041642,80.25229596905527,375,13.099048943458644,80.25239959724958,0.8713944424337576,0.8713944424337576,best,True
Unknown,N/A,N/A,13.096743802611774,80.24591883517506,375,13.099048943458644,80.25239959724958,0.9719146268246649,0.9719146268246649,best,True
Unknown,N/A,N/A,13.1000424,80.26008089999999,375,13.099048943458644,80.25239959724958,1.0922476922617408,1.0922476922617408,mid,True
Unknown,N/A,N/A,13.097920928177832,80.25089026458832,375,13.099048943458644,80.25239959724958,0.26756934893478,0.26756934893478,best,True
Unknown,N/A,N/A,13.102765690199682,80.25292759117032,375,13.099048943458644,80.25239959724958,0.5397026410203467,0.5397026410203467,best,True
Unknown,N/A,N/A,13.102881587261018,80.25285965385827,375,13.099048943458644,80.25239959724958,0.5550160349484984,0.5550160349484984,best,True
Unknown,N/A,N/A,13.103540128156574,80.25307400780329,375,13.099048943458644,80.25239959724958,0.6528850016665996,0.6528850016665996,best,True
Unknown,N/A,N/A,13.098633,80.2596083,375,13.099048943458644,80.25239959724958,1.018000011353689,1.018000011353689,mid,True
Unknown,N/A,N/A,13.105234088919044,80.10857426184482,376,13.101194430831729,80.10761589176248,0.5964884333738648,0.5964884333738648,best,True
Unknown,N/A,N/A,13.101822316660147,80.108418082799,376,13.101194430831729,80.10761589176248,0.14471801036371443,0.14471801036371443,best,True
Unknown,N/A,N/A,13.102470059185029,80.10846703708806,376,13.101194430831729,80.10761589176248,0.21921537275255965,0.21921537275255965,best,True
Unknown,N/A,N/A,13.0969574,80.1098598,376,13.101194430831729,80.10761589176248,0.6865870135653385,0.6865870135653385,best,True
Unknown,N/A,N/A,13.0962821,80.1047681,376,13.101194430831729,80.10761589176248,0.8125943033420163,0.8125943033420163,best,True
Unknown,N/A,N/A,13.098832676444134,80.10940351740595,376,13.101194430831729,80.10761589176248,0.42294581256187574,0.42294581256187574,best,True
Unknown,N/A,N/A,13.1042611,80.1037721,376,13.101194430831729,80.10761589176248,0.6986740295873275,0.6986740295873275,best,True
Unknown,N/A,N/A,13.1042611,80.1037721,376,13.101194430831729,80.10761589176248,0.6986740295873275,0.6986740295873275,best,True
Unknown,N/A,N/A,13.10231754363244,80.10843973372018,376,13.101194430831729,80.10761589176248,0.19894530329013124,0.19894530329013124,best,True
Unknown,N/A,N/A,13.099258276662464,80.1083132686697,376,13.101194430831729,80.10761589176248,0.2953043421802946,0.2953043421802946,best,True
Unknown,N/A,N/A,13.1042611,80.1037721,376,13.101194430831729,80.10761589176248,0.6986740295873275,0.6986740295873275,best,True
Unknown,N/A,N/A,13.101615751095649,80.11157183695138,376,13.101194430831729,80.10761589176248,0.560962576144551,0.560962576144551,best,True
Unknown,N/A,N/A,13.105261357528416,80.10853925472993,376,13.101194430831729,80.10761589176248,0.5992176014462881,0.5992176014462881,best,True
Unknown,N/A,N/A,13.0993774,80.11000229999999,376,13.101194430831729,80.10761589176248,0.42599299925926437,0.42599299925926437,best,True
Unknown,N/A,N/A,13.1042611,80.1037721,376,13.101194430831729,80.10761589176248,0.6986740295873275,0.6986740295873275,best,True
Unknown,N/A,N/A,13.102669,80.108437,376,13.101194430831729,80.10761589176248,0.24160739807583956,0.24160739807583956,best,True
Unknown,N/A,N/A,13.105378827978033,80.10849630471442,376,13.101194430831729,80.10761589176248,0.6144682690286708,0.6144682690286708,best,True
Unknown,N/A,N/A,13.099686525143756,80.10826677393943,376,13.101194430831729,80.10761589176248,0.23548062535104453,0.23548062535104453,best,True
Unknown,N/A,N/A,13.0991952,80.1123352,376,13.101194430831729,80.10761589176248,0.7247716566080646,0.7247716566080646,best,True
Unknown,N/A,N/A,13.1042611,80.1037721,376,13.101194430831729,80.10761589176248,0.6986740295873275,0.6986740295873275,best,True
Unknown,N/A,N/A,13.098583224946696,80.10847880527953,376,13.101194430831729,80.10761589176248,0.39475651303500653,0.39475651303500653,best,True
Unknown,N/A,N/A,13.102669,80.108437,376,13.101194430831729,80.10761589176248,0.24160739807583956,0.24160739807583956,best,True
Unknown,N/A,N/A,13.096129563675724,80.10326090819004,376,13.101194430831729,80.10761589176248,0.9526476363680891,0.9526476363680891,best,True
Unknown,N/A,N/A,13.1014198,80.1065718,376,13.101194430831729,80.10761589176248,0.15071509879758233,0.15071509879758233,best,True
Unknown,N/A,N/A,13.098619946170295,80.10842868956338,376,13.101194430831729,80.10761589176248,0.38758857984391293,0.38758857984391293,best,True
Unknown,N/A,N/A,13.0993774,80.11000229999999,376,13.101194430831729,80.10761589176248,0.42599299925926437,0.42599299925926437,best,True
Unknown,N/A,N/A,13.10021322769286,80.10832365807384,376,13.101194430831729,80.10761589176248,0.1728275586518713,0.1728275586518713,best,True
Unknown,N/A,N/A,13.098654580971054,80.1084176860138,376,13.101194430831729,80.10761589176248,0.3823714385456189,0.3823714385456189,best,True
Unknown,N/A,N/A,13.099579461553738,80.10836956750494,376,13.101194430831729,80.10761589176248,0.2554137870129987,0.2554137870129987,best,True
Unknown,N/A,N/A,13.098682262379633,80.10842553288546,376,13.101194430831729,80.10761589176248,0.37890178099848726,0.37890178099848726,best,True
Unknown,N/A,N/A,13.102368195976211,80.10846751702552,376,13.101194430831729,80.10761589176248,0.2071492259879227,0.2071492259879227,best,True
Unknown,N/A,N/A,13.1042611,80.1037721,376,13.101194430831729,80.10761589176248,0.6986740295873275,0.6986740295873275,best,True
Unknown,N/A,N/A,13.1159932,80.1025032,377,13.117077430856355,80.100266092779,0.35179894627326097,0.35179894627326097,best,True
Unknown,N/A,N/A,13.117052,80.09688299999999,377,13.117077430856355,80.100266092779,0.47690760085440076,0.47690760085440076,best,True
Unknown,N/A,N/A,13.1149238,80.1034375,377,13.117077430856355,80.100266092779,0.5438710639743324,0.5438710639743324,best,True
Unknown,N/A,N/A,13.115853,80.105324,377,13.117077430856355,80.100266092779,0.7344087686903464,0.7344087686903464,best,True
Unknown,N/A,N/A,13.113887461743628,80.1034745122384,377,13.117077430856355,80.100266092779,0.6442318277874398,0.6442318277874398,best,True
Unknown,N/A,N/A,13.116992756281682,80.09694609885672,377,13.117077430856355,80.100266092779,0.46815739481408236,0.46815739481408236,best,True
Unknown,N/A,N/A,13.116225258928289,80.10257743077598,377,13.117077430856355,80.100266092779,0.34810448923829884,0.34810448923829884,best,True
Unknown,N/A,N/A,13.1159932,80.1025032,377,13.117077430856355,80.100266092779,0.35179894627326097,0.35179894627326097,best,True
Unknown,N/A,N/A,13.117210372734174,80.09718879476436,377,13.117077430856355,80.100266092779,0.43420861116852333,0.43420861116852333,best,True
Unknown,N/A,N/A,13.1159932,80.1025032,377,13.117077430856355,80.100266092779,0.35179894627326097,0.35179894627326097,best,True
Unknown,N/A,N/A,13.11601890439817,80.10309781256063,377,13.117077430856355,80.100266092779,0.4272163382000106,0.4272163382000106,best,True
Unknown,N/A,N/A,13.116305544480408,80.10311404881175,377,13.117077430856355,80.100266092779,0.4165255454208582,0.4165255454208582,best,True
Unknown,N/A,N/A,13.11624067356888,80.10304118191523,377,13.117077430856355,80.100266092779,0.4092802463685286,0.4092802463685286,best,True
Unknown,N/A,N/A,13.1159932,80.1025032,377,13.117077430856355,80.100266092779,0.35179894627326097,0.35179894627326097,best,True
Unknown,N/A,N/A,13.1202812,80.102594,377,13.117077430856355,80.100266092779,0.5656762383673682,0.5656762383673682,best,True
Unknown,N/A,N/A,13.1206137,80.10198319999999,377,13.117077430856355,80.100266092779,0.5632501244213916,0.5632501244213916,best,True
Unknown,N/A,N/A,13.117050289412385,80.09725648323068,377,13.117077430856355,80.100266092779,0.4242639237312828,0.4242639237312828,best,True
Unknown,N/A,N/A,13.1172057763813,80.09702958987822,377,13.117077430856355,80.100266092779,0.4566028320156412,0.4566028320156412,best,True
Unknown,N/A,N/A,13.117190234183829,80.09703557633183,377,13.117077430856355,80.100266092779,0.45567460625559136,0.45567460625559136,best,True
Unknown,N/A,N/A,13.119645851618952,80.10221636270137,377,13.117077430856355,80.100266092779,0.46046690886678776,0.46046690886678776,best,True
Unknown,N/A,N/A,13.117150156817388,80.09685557647457,377,13.117077430856355,80.100266092779,0.48087297080598396,0.48087297080598396,best,True
Unknown,N/A,N/A,13.117092,80.096555,377,13.117077430856355,80.100266092779,0.5231338524375078,0.5231338524375078,best,True
Unknown,N/A,N/A,13.115734025157984,80.10521876046339,377,13.117077430856355,80.100266092779,0.7243905005770629,0.7243905005770629,best,True
Unknown,N/A,N/A,13.1159932,80.1025032,377,13.117077430856355,80.100266092779,0.35179894627326097,0.35179894627326097,best,True
Unknown,N/A,N/A,13.117216700440563,80.09719433589984,377,13.117077430856355,80.100266092779,0.4334693642300033,0.4334693642300033,best,True
Unknown,N/A,N/A,13.11606777886851,80.10302362997729,377,13.117077430856355,80.100266092779,0.41495058807014906,0.41495058807014906,best,True
Unknown,N/A,N/A,13.117052,80.09688299999999,377,13.117077430856355,80.100266092779,0.47690760085440076,0.47690760085440076,best,True
Unknown,N/A,N/A,13.1159932,80.1025032,377,13.117077430856355,80.100266092779,0.35179894627326097,0.35179894627326097,best,True
Unknown,N/A,N/A,13.116072913616724,80.1030599761685,377,13.117077430856355,80.100266092779,0.41949906809711524,0.41949906809711524,best,True
Unknown,N/A,N/A,13.117041675420074,80.0968651578537,377,13.117077430856355,80.100266092779,0.4794362613127594,0.4794362613127594,best,True
Unknown,N/A,N/A,13.1159932,80.1025032,377,13.117077430856355,80.100266092779,0.35179894627326097,0.35179894627326097,best,True
Unknown,N/A,N/A,13.117052,80.09688299999999,377,13.117077430856355,80.100266092779,0.47690760085440076,0.47690760085440076,best,True
Unknown,N/A,N/A,13.11706775893269,80.09700401078074,377,13.117077430856355,80.100266092779,0.45983752686384954,0.45983752686384954,best,True
